,10107.0,10145.0,10225.0,10241.0,10401.0,10495.0,10786.0,11260.0,11308.0,11754.0,11850.0,12060.0,12079.0,12490.0,12503.0,12546.0,13661.0,13901.0,14008.0,14322.0,14541.0,14593.0,14736.0,15069.0,15368.0,15456.0,15659.0,16109.0,16432.0,16707.0,17830.0,18163.0,18542.0,19502.0,19561.0,19713.0,21573.0,21936.0,22111.0,22592.0,22752.0,24643.0,26403.0,27828.0,43449.0,47896.0,55976.0,57665.0,59176.0,59328.0,59408.0,59459.0,65875.0,66093.0,66181.0,66800.0,70519.0,76076.0,86868.0,89006.0,90215.0,92611.0,92655.0,18428.0a
1987-12-31,0.3767361111111111,6.74041596359555,10.40585646278515,24.125,19.637334791829705,,16.75,11.0625,2.33808794632719,39.3285887537894,9.53125,3.6770833333333335,24.120121545762796,28.875,42.5,22.0,,1.6528926899860026,0.6458333333333334,12.91412913666541,9.90625,1.5,18.258899927013417,7.7889980075874,24.875,17.25,9.27725294355506,,30.0,2.25,4.234375,5.292306402937582,7.75,1.921875,8.222222222222221,,20.836508126731342,1.9427083333333333,4.6796875,15.512780844589285,8.3200295972586,13.148443252443924,4.868764407023117,2.857668345732834,5.483751643879187,7.125,3.25,0.3046875,5.934377074599855,0.828125,4.3125,11.5,14.593653197772515,8.59375,0.6172841131941698,84.63244130740196,17.424858946253558,,,,,,0.11328125,13.819660976630498
1988-01-29,0.3871527777777778,7.456212349110122,10.931995272701254,28.0,21.72834729281157,,16.75,13.125,2.3515625,34.914155322241605,10.5,3.7604166666666665,25.839478478760146,28.09375,40.0,18.875,,1.679513216471868,0.6770833333333334,13.155064381752451,11.21875,1.4821428571428572,18.320171403278565,8.050813066665969,25.125,20.625,8.85071257833414,,29.4375,2.625,4.796875,5.261311929128285,7.28125,1.7890625,10.166666666666666,,19.110406861795017,2.2760416666666665,4.8984375,14.579001803458668,7.913214269947849,11.531255044924082,4.776319513218881,2.7840803196624604,5.639540042853027,7.166666666666667,3.421875,0.27734375,6.809940905278522,0.796875,5.21875,12.25,16.333665694430007,9.625,0.6255145680367586,88.86406337277207,20.831954270940006,,,,,,0.14453125,13.088148163847482
1988-02-29,0.4123263888888889,7.7544608430745265,10.727385735511659,31.125,21.364692944814724,,20.5,12.5625,2.3359375,34.81382728970643,10.65625,3.7916666666666665,28.393951636356206,29.375,58.75,22.625,,1.815035896763546,0.6927083333333334,14.55248880325729,11.0625,1.5357142857142858,20.95484488267983,8.639896949592746,26.625,23.6875,10.183651219649521,,29.5625,2.5,5.09375,5.222568836866662,8.125,1.9921875,10.555555555555555,,21.88449818044268,2.265625,5.203125,14.21753894882746,8.680914161808461,13.148443252443924,5.043382539764452,3.023241404391174,5.9199591610059406,8.333333333333334,3.671875,0.33203125,6.74508432522825,0.8828125,5.5625,11.5625,16.22140682367791,9.375,0.761317072939476,81.63504234443148,21.610718916582623,,,,,,0.14453125,13.681266660698576
1988-03-31,0.3923611111111111,7.694811144281646,10.376626528900923,29.75,19.637334791829705,,20.25,11.75,2.390625,32.70693860646771,10.5,3.3645833333333335,28.050080249756736,26.90625,65.0,24.25,,1.73517431730595,0.671875,13.781496018978759,11.625,1.4285714285714286,23.52824688581595,7.559909830893654,25.875,22.625,9.917063491386445,,31.8125,2.375,4.875,4.827389295798117,7.796875,2.0078125,10.333333333333334,,20.035103968010905,2.296875,4.9609375,13.856076094196254,8.241291146811358,12.234380352541404,4.858492752155979,2.980315055850123,5.42143628428965,7.125,3.515625,0.34765625,6.3235165549014845,0.91796875,4.9375,10.875,14.84623565696473,9.0625,0.7901236648885372,75.64024441849051,20.150535206002715,,,,,,0.15234375,12.791588915421935
1988-04-29,0.3784722222222222,7.515862047903003,10.25970679336401,24.75,19.27368044383286,,20.25,11.5,2.390625,32.70693860646771,11.21875,3.3645833333333335,29.474690279954537,28.34375,62.5,28.25,,1.7254941258565444,0.609375,13.829683067996166,12.03125,1.4642857142857142,24.569861982323424,8.44353565528382,26.0625,28.1875,10.023698582691676,,31.3125,2.25,4.859375,4.78089758508417,7.84375,2.1328125,10.666666666666666,,21.32967991671315,2.2916666666666665,4.734375,14.247660853380061,8.260975759423168,12.339849148684003,4.724961238883194,2.998712062367716,5.374699764597499,8.208333333333334,3.46875,0.392578125,6.226231684826077,0.96875,5.15625,10.3125,15.12688283384497,8.8125,0.8559673036292488,73.52443338580545,18.69035149542281,,,,,,0.14453125,13.562642961328358
1988-05-31,0.4027777777777778,7.873760240660288,10.756615669395886,24.375,19.728248378828916,,19.125,10.9375,2.375,33.71021893181948,11.25,3.5,29.523814763754462,28.125,61.25,29.25,,1.6238521156377859,0.5885416666666666,13.395999626839492,12.3125,1.4821428571428572,24.63113345858857,8.247174360974894,26.625,25.875,8.264219576155371,,31.375,2.0,4.6875,4.734405874370223,7.75,2.015625,12.222222222222221,,20.898154600479067,2.171875,4.859375,14.880220848984672,8.405329144028052,12.937505660158727,4.766047858351743,2.765683313144867,5.483751643879187,9.625,3.53125,0.37890625,6.550514585077435,0.9609375,5.4375,10.625,16.137212670613838,9.5,0.823045484258893,80.0481840699177,19.66380730247608,,,,,,0.140625,13.147460013532593
1988-06-30,0.4652777777777778,8.231658433417575,11.370444280964673,27.25,19.45550761783128,,23.875,12.1875,2.4375,36.31874777773408,11.34375,3.65625,31.488794115751432,31.84375,67.5,32.5,,1.6238521156377859,0.5625,14.215179460135433,11.34375,1.6517857142857142,22.976803599429637,8.312628125744537,28.125,26.0625,9.597158217470753,,32.3125,2.0,4.8125,4.804143440441143,8.46875,2.21875,13.055555555555555,,23.73389239287446,2.1510416666666665,4.9609375,15.904365603773092,8.858075210334013,14.97656905224896,5.176914053037239,2.735021635615545,5.7485919221347155,10.208333333333334,3.828125,0.4453125,7.13422380552988,1.12890625,6.0625,10.8125,16.137212670613838,9.90625,0.9547327617403158,82.16399510260274,21.416027755171967,,,,,,0.12109375,14.689568105345437
1988-07-29,0.4131944444444444,8.470257228589098,11.048915008238165,24.625,19.36459403083207,,25.125,11.6875,2.3984375,36.61973187533962,11.84375,3.5625,31.488794115751432,31.4375,63.75,31.75,,1.7738950831035725,0.59375,14.166992411118024,12.125,1.5848214285714286,23.283160980755365,8.11626683143561,27.1875,25.6875,9.97038103703906,,30.9375,2.0,4.6875,4.656919689846979,7.78125,2.0078125,13.444444444444445,,22.254377022929038,2.140625,5.0,15.392293226378882,8.799021375598452,14.871100256106363,5.1871857079043755,2.477463544369238,5.60838236305826,10.458333333333334,4.109375,0.3984375,7.296365255655559,1.0859375,5.84375,10.8125,15.94075964679767,9.5,0.9094652601060768,86.04298199585867,20.831954270940006,,,,,,0.125,13.740578510383687
1988-08-31,0.3472222222222222,7.873760240660288,10.756615669395886,29.0,18.091803812843107,,21.25,11.375,2.5,34.512843192100895,11.625,3.3645833333333335,28.639574055355826,27.875,52.5,29.5,,1.7787351788282753,0.65625,13.685121920943942,11.125,1.4241071428571428,22.486631789308472,7.396275418969548,25.0625,24.6875,9.703793308775984,,29.8125,2.0,4.59375,4.625925216037682,6.953125,1.8046875,13.11111111111111,,22.06943760168586,2.1145833333333335,5.0625,14.548879898906067,8.641544482970293,14.273443744631638,5.146099088435826,2.2812288081815755,5.42143628428965,10.666666666666666,3.75,0.396484375,7.426078415756102,0.875,6.6875,10.5,15.435594728413236,9.40625,0.7736627552033595,86.748252340087,18.106278011190845,,,,,,0.1171875,12.613653366366608
1988-09-30,0.3628472222222222,8.052709337038932,12.335032099144195,29.0,18.910026095836013,,20.375,12.0,2.734375,36.11809171266373,11.1875,3.6145833333333335,29.474690279954537,28.84375,53.75,27.625,,1.8731170454599795,0.6822916666666666,14.697049950309514,10.90625,1.5446428571428572,22.180274407982743,7.3635485365847275,26.375,28.0625,10.130333673996907,,29.0,2.0,4.984375,4.959115809487632,7.1875,2.0625,14.25,,22.06943760168586,2.265625,5.3671875,15.512780844589285,9.094290549276252,14.835943990725497,5.330988876044299,2.4468018668399156,5.9199591610059406,10.666666666666666,4.03125,0.4609375,7.263936965630423,0.859375,7.03125,10.875,16.16527738830186,10.09375,0.8559673036292488,93.27200302419925,18.20362359189617,,,,,,0.125,12.929983231353857
